time,ADX
2006-09-14,32.0965

2006-09-13,30.8476

2006-09-12,34.1730

2006-09-11,33.3876

2006-09-08,33.4839

2006-09-07,41.3640

2006-09-06,45.8499

2006-09-05,55.7239

2006-09-01,64.1075

2006-08-31,67.3940

2006-08-30,67.5779

2006-08-29,69.7271

2006-08-28,72.4136

2006-08-25,71.4415

2006-08-24,70.2264

2006-08-23,69.8587

2006-08-22,68.4242

2006-08-21,62.2447

2006-08-18,54.7021

2006-08-17,45.8513

2006-08-16,43.3137

2006-08-15,40.7515

2006-08-14,40.0521

2006-08-11,40.8832

2006-08-10,48.3839

2006-08-09,45.5939

2006-08-08,42.1065

2006-08-07,40.9543

2006-08-04,40.7446

2006-08-03,40.4825

2006-08-02,40.3732

2006-08-01,41.8052

2006-07-31,48.0016

2006-07-28,49.6442

2006-07-27,54.1738

2006-07-26,59.8357

2006-07-25,55.5068

2006-07-24,51.5401

2006-07-21,47.8617

2006-07-20,43.2637

2006-07-19,44.2846

2006-07-18,45.5608

2006-07-17,50.6998

2006-07-14,50.2211

2006-07-13,46.7636

2006-07-12,42.6276

2006-07-11,41.5031

2006-07-10,41.8056

2006-07-07,43.9899

2006-07-06,50.1221

2006-07-05,51.3151

2006-07-03,54.8393

2006-06-30,50.7546

2006-06-29,46.3823

2006-06-28,41.1060

2006-06-27,39.1248

2006-06-26,38.1839

2006-06-23,42.8187

2006-06-22,49.1085

2006-06-21,45.7134

2006-06-20,41.6780

2006-06-19,41.7415

2006-06-16,44.9440

2006-06-15,54.2091

2006-06-14,59.2882

2006-06-13,54.8156

2006-06-12,49.2249

2006-06-09,44.2640

2006-06-08,40.2877

2006-06-07,36.3908

2006-06-06,32.0167

2006-06-05,26.5492

2006-06-02,26.4299

2006-06-01,29.8674

2006-05-31,29.9153

2006-05-30,30.4098

2006-05-26,36.3951

2006-05-25,30.9211

2006-05-24,24.0785

2006-05-23,19.6176

2006-05-22,16.2532

2006-05-19,18.3685

2006-05-18,22.3260

2006-05-17,23.2209

2006-05-16,25.2672

2006-05-15,24.2845

2006-05-12,24.7678

2006-05-11,25.6701

2006-05-10,28.0884

2006-05-09,32.8209

2006-05-08,38.7366

2006-05-05,45.8914

2006-05-04,46.7478

2006-05-03,42.7393

2006-05-02,37.7667

2006-05-01,34.5903

2006-04-28,31.4936

2006-04-27,21.2098

2006-04-26,13.2843

2006-04-25,15.1129

2006-04-24,18.3751

2006-04-21,22.4527

2006-04-20,26.8530

2006-04-19,28.1304

2006-04-18,32.5811

2006-04-17,38.1444

2006-04-13,31.6249

2006-04-12,29.4150

2006-04-11,26.6527

2006-04-10,23.9374

2006-04-07,26.1561

2006-04-06,29.8862

2006-04-05,35.6787

2006-04-04,30.8195

2006-04-03,27.3686

2006-03-31,24.4719

2006-03-30,25.1825

2006-03-29,30.4476

2006-03-28,32.2415

2006-03-27,34.4839

2006-03-24,41.6072

2006-03-23,48.0388

2006-03-22,53.1696

2006-03-21,61.5811

2006-03-20,54.8237

2006-03-17,47.4825

2006-03-16,41.4840

2006-03-15,37.8395

2006-03-14,34.1370

2006-03-13,31.5154

2006-03-10,31.1623

2006-03-09,33.2576

2006-03-08,27.8408

2006-03-07,21.0700

2006-03-06,25.8138

2006-03-03,31.4864

2006-03-02,38.5773

2006-03-01,37.7659

2006-02-28,33.0810

2006-02-27,27.2249

2006-02-24,20.5133

2006-02-23,23.1627

2006-02-22,27.4831

2006-02-21,31.3802

2006-02-17,28.7238

2006-02-16,32.8158

2006-02-15,38.3458

2006-02-14,45.2583

2006-02-13,41.8635

2006-02-10,37.6199

2006-02-09,34.7061

2006-02-08,33.3252

2006-02-07,32.6253

2006-02-06,33.3002

2006-02-03,39.0095

2006-02-02,45.8622

2006-02-01,48.8398

2006-01-31,46.2038

2006-01-30,39.4646

2006-01-27,32.0056

2006-01-26,23.8521

2006-01-25,29.3751

2006-01-24,30.5789

2006-01-23,26.8865

2006-01-20,23.6099

2006-01-19,19.5141

2006-01-18,21.4830

2006-01-17,20.1449

2006-01-13,25.1671

2006-01-12,26.6765

2006-01-11,28.5632

2006-01-10,30.9216

2006-01-09,33.3844

2006-01-06,40.8509

2006-01-05,48.1384

2006-01-04,49.6024

2006-01-03,52.3005

2005-12-30,56.9677

2005-12-29,55.5240

2005-12-28,57.1467

2005-12-27,61.7035

2005-12-23,70.6699

2005-12-22,67.8490

2005-12-21,64.3230

2005-12-20,63.7803

2005-12-19,59.8517

2005-12-16,54.0106

2005-12-15,48.2453

2005-12-14,41.0386

2005-12-13,32.3831

2005-12-12,22.9425

2005-12-09,16.0924

2005-12-08,19.8681

2005-12-07,23.2227

2005-12-06,23.4472

2005-12-05,28.1209

2005-12-02,32.1618

2005-12-01,32.3997

2005-11-30,32.7018

2005-11-29,34.3775

2005-11-28,36.4721

2005-11-25,39.0904

2005-11-23,42.3633

2005-11-22,52.1217

2005-11-21,60.1717

2005-11-18,70.2342

2005-11-17,67.1916

2005-11-16,64.9195

2005-11-15,63.0037

2005-11-14,64.3540

2005-11-11,67.6056

2005-11-10,72.4328

2005-11-09,82.5668

2005-11-08,79.9166

2005-11-07,76.6038

2005-11-04,72.6487

2005-11-03,68.6244

2005-11-02,63.8132

2005-11-01,58.2368

2005-10-31,52.9748

2005-10-28,48.5679

2005-10-27,45.1753

2005-10-26,47.0262

2005-10-25,44.5923

2005-10-24,45.6641

2005-10-21,47.7180

2005-10-20,52.5732

2005-10-19,50.6755

2005-10-18,48.7920

2005-10-17,50.0144

2005-10-14,53.9684

2005-10-13,56.8330

2005-10-12,60.4139

2005-10-11,64.7712

2005-10-10,61.2529

2005-10-07,57.6717

2005-10-06,54.8181

2005-10-05,51.3491

2005-10-04,48.3069

2005-10-03,45.2497

2005-09-30,54.1992

2005-09-29,62.3584

2005-09-28,72.5573

2005-09-27,89.2765

2005-09-26,87.4434

2005-09-23,85.1521

2005-09-22,82.2879

2005-09-21,78.7427

2005-09-20,74.7057

2005-09-19,70.2941

2005-09-16,65.4466

2005-09-15,59.9640

2005-09-14,55.2471

2005-09-13,50.4603

2005-09-12,45.5779

2005-09-09,42.5820

2005-09-08,39.1031

2005-09-07,34.7546

2005-09-06,37.6634

2005-09-02,43.3923

2005-09-01,51.6577

2005-08-31,45.5803

2005-08-30,37.9837

2005-08-29,33.2895

2005-08-26,27.4218

2005-08-25,26.3099

2005-08-24,24.9201

2005-08-23,23.1827

2005-08-22,24.6701

2005-08-19,24.6707

2005-08-18,23.2337

2005-08-17,26.4876

2005-08-16,30.5551

2005-08-15,37.4416

2005-08-12,46.0497

2005-08-11,49.3564

2005-08-10,53.4898

2005-08-09,58.6565

2005-08-08,59.5235

2005-08-05,58.1777

2005-08-04,50.7845

2005-08-03,42.7747

2005-08-02,32.9940

2005-08-01,22.9588

2005-07-29,21.5102

2005-07-28,21.1991

2005-07-27,25.7001

2005-07-26,31.1714

2005-07-25,36.0714

2005-07-22,44.9807

2005-07-21,56.1172

2005-07-20,52.9121

2005-07-19,51.4066

2005-07-18,49.5248

2005-07-15,53.4446

2005-07-14,49.3152

2005-07-13,42.2362

2005-07-12,35.9693

2005-07-11,29.4353

2005-07-08,24.1751

2005-07-07,22.0624

2005-07-06,21.5256

2005-07-05,24.3676

2005-07-01,27.9201

2005-06-30,27.5604

2005-06-29,33.4424

2005-06-28,30.2200

2005-06-27,31.4071

2005-06-24,32.8096

2005-06-23,34.5626

2005-06-22,28.9148

2005-06-21,34.4827

2005-06-20,33.4061

2005-06-17,32.0603

2005-06-16,30.3780

2005-06-15,22.9853

2005-06-14,18.5707

2005-06-13,19.7708

2005-06-10,22.5969

2005-06-09,25.0427

2005-06-08,27.3742

2005-06-07,30.2886

2005-06-06,33.9316

2005-06-03,31.9148

2005-06-02,30.1537

2005-06-01,36.4131

2005-05-31,44.2374

2005-05-27,46.7924

2005-05-26,46.4990

2005-05-25,47.9889

2005-05-24,55.9756

2005-05-23,52.6020

2005-05-20,46.9171

2005-05-19,41.4369

2005-05-18,34.5867

2005-05-17,28.4222

2005-05-16,27.4729

2005-05-13,26.2862

2005-05-12,27.7421

2005-05-11,30.5119

2005-05-10,27.0215

2005-05-09,27.1679

2005-05-06,31.4255

2005-05-05,27.9525

2005-05-04,28.7652

2005-05-03,27.7797

2005-05-02,26.5480

2005-04-29,25.9832

2005-04-28,26.6076

2005-04-27,27.4713

2005-04-26,33.9329

2005-04-25,37.5498

2005-04-22,36.6672

2005-04-21,36.1170

2005-04-20,35.4293

2005-04-19,35.1233

2005-04-18,39.0743

2005-04-15,44.0130

2005-04-14,50.4247

2005-04-13,54.1902

2005-04-12,50.4062

2005-04-11,46.7918

2005-04-08,45.6212

2005-04-07,41.5897

2005-04-06,37.9821

2005-04-05,36.0453

2005-04-04,44.0076

2005-04-01,44.0503

2005-03-31,49.2285

2005-03-30,53.2732

2005-03-29,50.5776

2005-03-28,47.2081

2005-03-24,50.2725

2005-03-23,54.7103

2005-03-22,55.7626

2005-03-21,49.7615

2005-03-18,43.9086

2005-03-17,38.0524

2005-03-16,34.8443

2005-03-15,31.4580

2005-03-14,37.6538

2005-03-11,39.6886

2005-03-10,46.3741

2005-03-09,49.1060

2005-03-08,49.9637

2005-03-07,46.0301

2005-03-04,41.1132

2005-03-03,45.8641

2005-03-02,52.6512

2005-03-01,62.6578

2005-02-28,67.6895

2005-02-25,69.0561

2005-02-24,71.3402

2005-02-23,74.1954

2005-02-22,69.6196

2005-02-18,64.0074

2005-02-17,57.8650

2005-02-16,51.7395

2005-02-15,44.8741

2005-02-14,39.6148

2005-02-11,34.3652

2005-02-10,27.8032

2005-02-09,25.5848

2005-02-08,24.6169

2005-02-07,30.0515

2005-02-04,33.9721

2005-02-03,41.3993

2005-02-02,50.6833

2005-02-01,50.3944

2005-01-31,52.0253

2005-01-28,54.0640

2005-01-27,56.6123

2005-01-26,61.2910

2005-01-25,69.2348

2005-01-24,79.1646

2005-01-21,75.7548

2005-01-20,71.4924

2005-01-19,66.5254

2005-01-18,61.1639

2005-01-14,54.4620

2005-01-13,47.2643

2005-01-12,39.2383

2005-01-11,41.9180

2005-01-10,40.5265

2005-01-07,38.7871

2005-01-06,41.0323

2005-01-05,45.0051

2005-01-04,52.5138

2005-01-03,61.8997

2004-12-31,65.1976

2004-12-30,60.4902

2004-12-29,56.1108

2004-12-28,53.0581

2004-12-27,49.2422

2004-12-23,45.1555

2004-12-22,40.3545

2004-12-21,34.3533

2004-12-20,31.9940

2004-12-17,26.8432

2004-12-16,20.4047

2004-12-15,20.9866

2004-12-14,25.6902

2004-12-13,25.9169

2004-12-10,21.6843

2004-12-09,22.5254

2004-12-08,23.5768

2004-12-07,24.8910

2004-12-06,30.2094

2004-12-03,35.6271

2004-12-02,39.3542

2004-12-01,45.0848

2004-11-30,55.3638

2004-11-29,61.3872

2004-11-26,66.6262

2004-11-24,68.3435

2004-11-23,67.1949

2004-11-22,64.7866

2004-11-19,61.7762

2004-11-18,61.1877

2004-11-17,61.4100

2004-11-16,62.0114

2004-11-15,62.4146

2004-11-12,63.4684

2004-11-11,58.8464

2004-11-10,53.7110

2004-11-09,47.7122

2004-11-08,40.7630

2004-11-05,34.6257

2004-11-04,27.8908

2004-11-03,22.8347

2004-11-02,21.3655

2004-11-01,22.7698

2004-10-29,28.3463

2004-10-28,32.8054

2004-10-27,32.8301

2004-10-26,35.8793

2004-10-25,39.6717

2004-10-22,40.2925

2004-10-21,41.4746

2004-10-20,35.1502

2004-10-19,29.3198

2004-10-18,25.1045

2004-10-15,23.3513

2004-10-14,28.9126

2004-10-13,32.4184

2004-10-12,37.9592

2004-10-11,44.9406

2004-10-08,53.1559

2004-10-07,61.4596

2004-10-06,60.9425

2004-10-05,55.3921

2004-10-04,49.1313

2004-10-01,41.3053

2004-09-30,32.3362

2004-09-29,26.9123

2004-09-28,22.2105

2004-09-27,26.7972

2004-09-24,28.4801

2004-09-23,25.9891

2004-09-22,25.4403

2004-09-21,24.7544

2004-09-20,29.5391

2004-09-17,34.4575

2004-09-16,39.8925

2004-09-15,34.5713

2004-09-14,27.9198

2004-09-13,22.0124

2004-09-10,14.6282

2004-09-09,17.1122

2004-09-08,20.3663

2004-09-07,24.3858

2004-09-03,25.4611

2004-09-02,26.8052

2004-09-01,31.0606

2004-08-31,35.9287

2004-08-30,33.3534

2004-08-27,30.1344

2004-08-26,29.3904

2004-08-25,30.2849

2004-08-24,31.4030

2004-08-23,38.0107

2004-08-20,39.4825

2004-08-19,41.3222

2004-08-18,43.6219

2004-08-17,46.4965

2004-08-16,46.5093

2004-08-13,41.0510

2004-08-12,34.2281

2004-08-11,33.1170

2004-08-10,37.6946

2004-08-09,44.4385

2004-08-06,37.2439

2004-08-05,28.2507

2004-08-04,20.6716

2004-08-03,19.5414

2004-08-02,18.4155

2004-07-30,21.1363

2004-07-29,23.0637

2004-07-28,25.7064

2004-07-27,28.2626

2004-07-26,31.9222

2004-07-23,35.3143

2004-07-22,43.1454

2004-07-21,37.8136

2004-07-20,31.1490

2004-07-19,38.7064

2004-07-16,40.6278

2004-07-15,40.7496

2004-07-14,45.4301

2004-07-13,51.2807

2004-07-12,50.3886

2004-07-09,49.2735

2004-07-08,48.8206

2004-07-07,48.2546

2004-07-06,47.5470

2004-07-02,52.7660

2004-07-01,56.3061

2004-06-30,60.7313

2004-06-29,59.5706

2004-06-28,61.1625

2004-06-25,63.1523

2004-06-24,67.2759

2004-06-23,68.0266

2004-06-22,71.5666

2004-06-21,76.2982

2004-06-18,71.4655

2004-06-17,65.5685

2004-06-16,58.9603

2004-06-15,51.8127

2004-06-14,42.8783

2004-06-10,36.2541

2004-06-09,29.6950

2004-06-08,24.2796

2004-06-07,17.5104

2004-06-04,14.2240

2004-06-03,17.3363

2004-06-02,16.2452

2004-06-01,18.8280

2004-05-28,22.5075

2004-05-27,19.3304

2004-05-26,20.9416

2004-05-25,24.5587

2004-05-24,29.0801

2004-05-21,29.4761

2004-05-20,28.4645

2004-05-19,34.7348

2004-05-18,41.6916

2004-05-17,45.0496

2004-05-14,42.2635

2004-05-13,41.7770

2004-05-12,43.6151

2004-05-11,38.6489

2004-05-10,36.8901

2004-05-07,32.1608

2004-05-06,27.7621

2004-05-05,26.1245

2004-05-04,28.0499

2004-05-03,28.8150

2004-04-30,32.4672

2004-04-29,37.0324

2004-04-28,44.8299

2004-04-27,52.1041

2004-04-26,48.2960

2004-04-23,43.5359

2004-04-22,32.7815

2004-04-21,26.0754

2004-04-20,26.4127

2004-04-19,22.9597

2004-04-16,26.6170

2004-04-15,25.3014

2004-04-14,23.6569

2004-04-13,26.5140

2004-04-12,28.4368

2004-04-08,31.8412

2004-04-07,36.0968

2004-04-06,43.1097

2004-04-05,41.2811

2004-04-02,36.1276

2004-04-01,30.4091

2004-03-31,37.8965

2004-03-30,46.7315

2004-03-29,51.6068

2004-03-26,57.7010

2004-03-25,65.3187

2004-03-24,79.6147

2004-03-23,77.3438

2004-03-22,74.5052

2004-03-19,70.9569

2004-03-18,68.8209

2004-03-17,66.2754

2004-03-16,68.6746

2004-03-15,65.0611

2004-03-12,60.5442

2004-03-11,55.9751

2004-03-10,50.2638

2004-03-09,45.0835

2004-03-08,40.4312

2004-03-05,38.2463

2004-03-04,46.4366

2004-03-03,44.4159

2004-03-02,42.1299

2004-03-01,42.5354

2004-02-27,48.2528

2004-02-26,48.5255

2004-02-25,50.5038

2004-02-24,60.3081

2004-02-23,70.1768

2004-02-20,67.9029

2004-02-19,65.2805

2004-02-18,62.0024

2004-02-17,61.8354

2004-02-13,60.8483

2004-02-12,56.9109

2004-02-11,59.4651

2004-02-10,62.6579

2004-02-09,60.0676

2004-02-06,57.2136

2004-02-05,54.6309

2004-02-04,50.2123

2004-02-03,46.4522

2004-02-02,43.8643

2004-01-30,41.4184

2004-01-29,43.3735

2004-01-28,46.1965

2004-01-27,49.7253

2004-01-26,49.5860

2004-01-23,43.8300

2004-01-22,37.2564

2004-01-21,32.7496

2004-01-20,29.4688

2004-01-16,27.2176

2004-01-15,32.6841

2004-01-14,35.6994

2004-01-13,40.9304

2004-01-12,44.0642

2004-01-09,49.8591

2004-01-08,61.8438

2004-01-07,60.2629

2004-01-06,60.4742

2004-01-05,57.3848

2004-01-02,54.3815

2003-12-31,56.0429

2003-12-30,63.8233

2003-12-29,62.0067

2003-12-26,59.9964

2003-12-24,62.5512

2003-12-23,68.3902

2003-12-22,75.0248

2003-12-19,83.3180

2003-12-18,80.6526

2003-12-17,77.5530

2003-12-16,75.1378

2003-12-15,72.1189

2003-12-12,68.6506

2003-12-11,66.3660

2003-12-10,63.8939

2003-12-09,62.2479

2003-12-08,60.3816

2003-12-05,61.3645

2003-12-04,56.1506

2003-12-03,51.5585

2003-12-02,47.6337

2003-12-01,42.7277

2003-11-28,36.5952

2003-11-26,34.8438

2003-11-25,35.1581

2003-11-24,32.9976

2003-11-21,32.6360

2003-11-20,38.0618

2003-11-19,44.8440

2003-11-18,50.4528

2003-11-17,57.4638

2003-11-14,53.6659

2003-11-13,55.5547

2003-11-12,53.0995

2003-11-11,51.8768

2003-11-10,51.2572

2003-11-07,56.0097

2003-11-06,62.5687

2003-11-05,63.4034

2003-11-04,64.4492

2003-11-03,65.8350

2003-10-31,69.7056

2003-10-30,66.0274

2003-10-29,61.4296

2003-10-28,57.7875

2003-10-27,54.1063

2003-10-24,46.5867

2003-10-23,37.1872

2003-10-22,31.5258

2003-10-21,35.0380

2003-10-20,31.5645

2003-10-17,28.7108

2003-10-16,27.1677

2003-10-15,25.2390

2003-10-14,23.8083

2003-10-13,22.0653

2003-10-10,20.4071

2003-10-09,22.9181

2003-10-08,27.0550

2003-10-07,32.2262

2003-10-06,31.1649

2003-10-03,30.9955

2003-10-02,30.2412

2003-10-01,31.8253

2003-09-30,29.6343

2003-09-29,26.2530

2003-09-26,26.9147

2003-09-25,24.2234

2003-09-24,21.7845

2003-09-23,20.9476

2003-09-22,26.0853

2003-09-19,32.5074

2003-09-18,28.7082

2003-09-17,28.3243

2003-09-16,34.5634

2003-09-15,42.3623

2003-09-12,46.1578

2003-09-11,46.8182

2003-09-10,58.5079

2003-09-09,73.1199

2003-09-08,69.8453

2003-09-05,64.7303

2003-09-04,58.6524

2003-09-03,51.6202

2003-09-02,42.9705

2003-08-29,36.2124

2003-08-28,41.1559

2003-08-27,47.3352

2003-08-26,52.1259

2003-08-25,58.1143

2003-08-22,52.4977

2003-08-21,45.4769

2003-08-20,38.0167

2003-08-19,30.2062

2003-08-18,20.4430

2003-08-15,22.1522

2003-08-14,21.8803

2003-08-13,25.7929

2003-08-12,30.6837

2003-08-11,30.6041

2003-08-08,33.3746

2003-08-07,36.3979

2003-08-06,32.5879

2003-08-05,27.8255

2003-08-04,24.1760

2003-08-01,21.8561

2003-07-31,26.3353

2003-07-30,28.5684

2003-07-29,26.6631

2003-07-28,25.7921

2003-07-25,31.1818

2003-07-24,36.2745

2003-07-23,41.7752

2003-07-22,40.3626

2003-07-21,35.5063

2003-07-18,29.4359

2003-07-17,29.9815

2003-07-16,30.6635

2003-07-15,29.9183

2003-07-14,30.6539

2003-07-11,31.5735

2003-07-10,39.0469

2003-07-09,48.3887

2003-07-08,42.7477

2003-07-07,35.6611

2003-07-03,28.2322

2003-07-02,24.2949

2003-07-01,18.1487

2003-06-30,22.2743

2003-06-27,24.9312

2003-06-26,27.4044

2003-06-25,30.4958

2003-06-24,30.9857

2003-06-23,38.2493

2003-06-20,47.3289

2003-06-19,43.5577

2003-06-18,38.8437

2003-06-17,32.9512

2003-06-16,27.5025

2003-06-13,28.3948

2003-06-12,32.3206

2003-06-11,31.3052

2003-06-10,32.2249

2003-06-09,36.0478

2003-06-06,33.5239

2003-06-05,30.9236

2003-06-04,32.0183

2003-06-03,27.9326

2003-06-02,29.3231

2003-05-30,31.0612

2003-05-29,36.1043

2003-05-28,40.9461

2003-05-27,48.6216

2003-05-23,58.2160

2003-05-22,61.0451

2003-05-21,55.1001

2003-05-20,47.6690

2003-05-19,40.6398

2003-05-16,33.2502

2003-05-15,31.9347

2003-05-14,34.2089

2003-05-13,37.0515

2003-05-12,41.6425

2003-05-09,39.2382

2003-05-08,36.2330

2003-05-07,39.3372

2003-05-06,37.0405

2003-05-05,34.1697

2003-05-02,32.1563

2003-05-01,31.0369

2003-04-30,35.2950

2003-04-29,41.9613

2003-04-28,38.2563

2003-04-25,37.3360

2003-04-24,41.3482

2003-04-23,41.2548

2003-04-22,35.6188

2003-04-21,30.2701

2003-04-17,25.4801

2003-04-16,20.1861

2003-04-15,13.5685

2003-04-14,16.4916

2003-04-11,20.1456

2003-04-10,24.7129

2003-04-09,24.4001

2003-04-08,26.6799

2003-04-07,28.3906

2003-04-04,30.5291

2003-04-03,36.3246

2003-04-02,37.8497

2003-04-01,40.5390

2003-03-31,37.2085

2003-03-28,33.0452

2003-03-27,33.3323

2003-03-26,33.6911

2003-03-25,41.6640

2003-03-24,51.6300

2003-03-21,61.9032

2003-03-20,59.1685

2003-03-19,57.4901

2003-03-18,55.8273

2003-03-17,55.6757

2003-03-14,55.9363

2003-03-13,62.7325

2003-03-12,73.2507

2003-03-11,73.9577

2003-03-10,76.1296

2003-03-07,79.6649

2003-03-06,84.1391

2003-03-05,83.3882

2003-03-04,82.4497

2003-03-03,81.2877

2003-02-28,80.1794

2003-02-27,78.9327

2003-02-26,77.3744

2003-02-25,75.6045

2003-02-24,72.0838

2003-02-21,67.8242

2003-02-20,62.4996

2003-02-19,55.9293

2003-02-18,47.7288

2003-02-14,37.5114

2003-02-13,38.6115

2003-02-12,37.9231

2003-02-11,38.4845

2003-02-10,39.1862

2003-02-07,45.2734

2003-02-06,52.8825

2003-02-05,58.2279

2003-02-04,65.5340

2003-02-03,67.9630

2003-01-31,73.1576

2003-01-30,70.3898

2003-01-29,68.7272

2003-01-28,64.8990

2003-01-27,60.9019

2003-01-24,55.9055

2003-01-23,51.3223

2003-01-22,49.5511

2003-01-21,45.7073

2003-01-17,41.7520

2003-01-16,36.8473

2003-01-15,45.4732

2003-01-14,40.9029

2003-01-13,36.6926

2003-01-10,32.6512

2003-01-09,29.9534

2003-01-08,28.7867

2003-01-07,29.5891

2003-01-06,24.1410

2003-01-03,20.8297

2003-01-02,23.7477

2002-12-31,26.8177

2002-12-30,21.0012

2002-12-27,21.0066

2002-12-26,23.3965

2002-12-24,21.8684

2002-12-23,25.0113

2002-12-20,28.9398

2002-12-19,31.9642

2002-12-18,35.7448

2002-12-17,36.6705

2002-12-16,44.9153

2002-12-13,50.7175

2002-12-12,47.6528

2002-12-11,50.1915

2002-12-10,52.7071

2002-12-09,47.0248

2002-12-06,39.9915

2002-12-05,32.8991

2002-12-04,27.9817

2002-12-03,24.6574

2002-12-02,24.5479

2002-11-29,29.7815

2002-11-27,30.9997

2002-11-26,32.6431

2002-11-25,37.1979

2002-11-22,34.3161

2002-11-21,32.1831

2002-11-20,30.7747

2002-11-19,34.4264

2002-11-18,38.9848

2002-11-15,38.7260

2002-11-14,39.0910

2002-11-13,37.3437

2002-11-12,40.5596

2002-11-11,47.9050

2002-11-08,59.3636

2002-11-07,62.9746

2002-11-06,61.6713

2002-11-05,59.7090

2002-11-04,57.7793

2002-11-01,55.3671

2002-10-31,63.5838

2002-10-30,63.0151

2002-10-29,64.4662

2002-10-28,70.2157

2002-10-25,67.7360

2002-10-24,66.1466

2002-10-23,64.1598

2002-10-22,61.8807

2002-10-21,61.9661

2002-10-18,58.2159

2002-10-17,53.5281

2002-10-16,48.5262

2002-10-15,44.0443

2002-10-14,35.6022

2002-10-11,29.5613

2002-10-10,23.0298

2002-10-09,23.2228

2002-10-08,25.8734

2002-10-07,31.5645

2002-10-04,30.0698

2002-10-03,28.2013

2002-10-02,30.0724

2002-10-01,35.4067

2002-09-30,38.2629

2002-09-27,32.0450

2002-09-26,31.2954

2002-09-25,35.0324

2002-09-24,34.0896

2002-09-23,27.2373

2002-09-20,19.1626

2002-09-19,22.1241

2002-09-18,23.6866

2002-09-17,26.1806

2002-09-16,31.9938

2002-09-13,33.9620

2002-09-12,36.4222

2002-09-11,40.2676

2002-09-10,47.5899

2002-09-09,53.7906

2002-09-06,53.5654

2002-09-05,56.1281

2002-09-04,51.3864

2002-09-03,48.0876

2002-08-30,43.0698

2002-08-29,42.9193

2002-08-28,42.7312

2002-08-27,45.8414

2002-08-26,56.3326

2002-08-23,64.7216

2002-08-22,68.4125

2002-08-21,63.4214

2002-08-20,58.3595

2002-08-19,53.0942

2002-08-16,46.5126

2002-08-15,42.4098

2002-08-14,37.2814

2002-08-13,33.7467

2002-08-12,30.0911

2002-08-09,29.5681

2002-08-08,28.3825

2002-08-07,27.4280

2002-08-06,33.5721

2002-08-05,41.5015

2002-08-02,39.6187

2002-08-01,37.2653

2002-07-31,39.0652

2002-07-30,44.4151

2002-07-29,55.0228

2002-07-26,65.9943

2002-07-25,61.5100

2002-07-24,55.9046

2002-07-23,48.8979

2002-07-22,41.0274

2002-07-19,33.6285

2002-07-18,29.1825

2002-07-17,29.6621

2002-07-16,32.5028

2002-07-15,32.8888

2002-07-12,27.0911

2002-07-11,29.0915

2002-07-10,26.0226

2002-07-09,25.8753

2002-07-08,30.0562

2002-07-05,35.2822

2002-07-03,43.8856

2002-07-02,39.4069

2002-07-01,35.8862

2002-06-28,35.3040

2002-06-27,41.1477

2002-06-26,41.2928

2002-06-25,36.1093

2002-06-24,35.6637

2002-06-21,31.0796

2002-06-20,26.7946

2002-06-19,29.3293

2002-06-18,35.5131

2002-06-17,36.0818

2002-06-14,36.5861

2002-06-13,41.8835

2002-06-12,35.8216

2002-06-11,28.2443

2002-06-10,23.8566

